Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-75.000000|0.000000|326.668823|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|176.299667|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-81.250000|0.000000|330.147980|100|100|0|0
Name: 010|178.306259|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|181.379593|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-87.500000|0.000000|100|100|0|0
Name: 010|186.664673|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|190.299332|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|193.630646|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-93.750000|0.000000|344.248901|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|195.774536|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|200.737717|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-100.000000|0.000000|350.286804|100|100|0|0
Name: 010|203.771896|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|205.822006|100|100|0|0
Name1: 100|-106.250000|0.000000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|208.764938|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name1: 100|-112.500000|0.000000|100|100|0|0
Name: 010|211.757767|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|215.285599|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 010|32.691936|100|100|0|0
Name: 010|216.334305|100|100|0|0
Name1: 100|-118.750000|0.000000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|217.895569|100|100|0|0
Name1: 110|-125.000000|0.000000|50.290051|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|218.213379|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-131.250000|0.000000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|218.203659|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|218.259583|100|100|0|0
Name1: 100|-137.500000|0.000000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|217.335251|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-143.750000|0.000000|89.390495|100|100|0|0
Name: 010|215.980042|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|210.209991|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-150.000000|0.000000|95.300934|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|197.936676|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-156.250000|0.000000|100|100|0|0
Name: 010|190.025970|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|181.378891|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-162.500000|0.000000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|178.447418|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|172.021362|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-168.750000|0.000000|117.950989|100|100|0|0
Name: 010|170.159424|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-173.169418|4.419417|124.789162|100|100|0|0
Name: 010|167.364441|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|166.347855|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-177.588837|8.838835|100|100|0|0
Name: 010|165.218903|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|165.588257|100|100|0|0
Name1: 110|-182.008255|13.258252|135.658585|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|166.208893|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-186.427673|17.677670|144.893967|100|100|0|0
Name: 010|166.851868|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|169.072311|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-190.847092|22.097088|100|100|0|0
Name: 010|174.419418|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|178.409714|100|100|0|0
Name1: 100|-195.266510|26.516506|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|182.119995|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|184.328476|100|100|0|0
Name1: 110|-199.685928|30.935925|163.855728|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|189.692017|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|193.636475|100|100|0|0
Name1: 110|-204.105347|35.355343|172.304016|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|197.197876|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-208.524765|39.774761|178.394073|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|204.202011|100|100|0|0
Name1: 100|-212.944183|44.194180|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-217.363602|48.613598|100|100|0|0
Name: 010|208.760223|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|211.097992|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-221.783020|53.033016|231.842743|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|215.111618|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-226.202438|57.452435|247.190277|100|100|0|0
Name: 010|219.048538|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|220.831848|100|100|0|0
Name1: 100|-230.621857|61.871853|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|223.959106|100|100|0|0
Name1: 100|-235.041275|66.291267|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|226.515137|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|227.988037|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-239.460693|70.710686|273.115082|100|100|0|0
Name: 010|228.996567|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|229.718689|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-243.880112|75.130104|285.541595|100|100|0|0
Name: 010|230.425812|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|230.288452|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-248.299530|79.549522|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|228.763580|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-252.718948|83.968941|100|100|0|0
Name: 010|227.106216|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|223.361313|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|216.925369|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-257.138367|88.388359|301.865997|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|211.877777|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|203.512466|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-261.557770|92.807777|305.217621|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|198.785721|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|191.911575|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-265.977173|97.227196|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|188.639755|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|185.622604|100|100|0|0
Name1: 100|-270.396576|101.646614|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|182.839554|100|100|0|0
Name1: 110|-274.815979|106.066032|310.702637|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|179.234253|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-279.235382|110.485451|312.195282|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|177.103775|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-283.654785|114.904869|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-288.074188|119.324287|100|100|0|0
Name: 010|173.682190|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|173.510895|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-292.493591|123.743706|318.904388|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|173.303238|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-296.912994|128.163116|322.536926|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|173.854965|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-301.332397|132.582535|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|174.483841|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|175.916656|100|100|0|0
Name1: 100|-305.751801|137.001953|100|100|0|0
Name: 010|180.236069|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|183.858704|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-310.171204|141.421371|346.759552|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|187.766403|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|189.589874|100|100|0|0
Name1: 110|-314.590607|145.840790|352.476257|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|195.782471|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-319.010010|150.260208|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|201.059662|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|203.541000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-323.429413|154.679626|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|217.760880|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-327.848816|159.099045|9.904119|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|221.230026|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|223.961899|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-332.268219|163.518463|18.289101|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-338.518219|163.518463|100|100|0|0
Name: 010|229.413834|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|234.599014|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|236.932129|100|100|0|0
Name1: 100|-344.768219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-351.018219|163.518463|48.052849|100|100|0|0
Name: 010|240.562271|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|242.448380|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-357.268219|163.518463|57.874977|100|100|0|0
Name: 010|244.797058|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-363.518219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|247.059357|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|246.067795|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-369.768219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|242.161407|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-376.018219|163.518463|91.753403|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|239.384109|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|235.767639|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-382.268219|163.518463|101.082581|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|223.380875|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|213.387314|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-388.518219|163.518463|100|100|0|0
Name: 010|208.844101|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|199.870880|100|100|0|0
Name1: 100|-394.768219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|193.013153|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-401.018219|163.518463|153.194260|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|190.148804|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-407.268219|163.518463|189.223862|100|100|0|0
Name: 010|184.824890|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|184.156876|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-413.518219|163.518463|100|100|0|0
Name: 010|183.531799|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|183.697266|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-419.768219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|183.947174|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|184.369995|100|100|0|0
Name1: 110|-426.018219|163.518463|216.482727|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|187.678894|100|100|0|0
Name1: 110|-432.268219|163.518463|226.408600|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|188.833511|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-438.518219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|189.717789|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|192.481522|100|100|0|0
Name1: 100|-444.768219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|194.404053|100|100|0|0
Name1: 110|-451.018219|163.518463|250.484116|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|197.576157|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 110|-457.268219|163.518463|254.349472|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|206.858765|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-463.518219|163.518463|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 010|216.933426|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 100|-469.768219|163.518463|100|100|0|0
Name: 010|221.270432|100|100|0|0
Name1: 000|100|100|0|0
Name: 000|100|100|0|0
Name1: 000|100|100|0|0
